47.5069392197085,-122.3884139802915,SW 106TH ST,CALIFORNIA AVE SW
47.4955511,-122.4359085,MAPLE VALLY - BLA RD,SE 244TH ST
47.7324861197085,-122.3032981802915,NE 145TH ST,25TH AVE NE
47.5190851197085,-122.2642187802915,SEWARD PK AVE S,56TH AVE S
47.5233932197085,-122.3162825802915,14TH AVE S,S TRENTON ST
47.4955511,-122.4359085,131ST AVE NE,NE 175TH ST
47.6607912197085,-122.3552968802915,PHINNEY AVE N,N 46TH ST
47.5108068697085,-122.1659778802915,SE 256TH ST,132ND AVE SE
47.60801111970849,-122.3311228802915,SENECA ST,8TH AVE
47.6014875,-122.3340211,64TH AVE S,W JAMES ST
47.4955511,-122.4359085,S 188TH ST,INTERNATIONAL BLVD
47.6635543197085,-122.2861279802915,40TH AVE NE,NE 50TH ST
47.5483013197085,-122.2601588802915,SEWARD PK AVE S,S JUNEAU ST
47.48774681970851,-122.2851855802915,EAST MARGINAL WAY S,S 128TH ST
47.7011538197085,-122.3651622802915,NW 100TH PL,7TH AVE NW
47.67510801970851,-122.1546369802915,NE BELLEVUE REDMOND ,140TH AVE NE
47.5602522197085,-122.2948338802915,RAILROAD AVE SE AVE ,SE KING ST
47.6599378197085,-122.3156228802915,NE 45TH ST,BROOKLYN AVE NE
47.51604431970849,-122.3553557802915,SW ROXBURY ST,15TH AVE SW
47.65843921970851,-122.3133108802915,15TH AVE NE,NE 43RD ST
47.64190131970851,-122.3595584802915,W RAYE ST,1ST AVE W
47.4955511,-122.4359085,PACIFIC HWY S,S 288TH ST
47.5906217,-122.2003026,S Bellevue P&R AcRd,Bellevue Way SE
47.4955511,-122.4359085,8TH AVE S,S 194TH ST
47.6934515197085,-122.3284123,166TH AVE NE,NE 91ST ST
47.50523521970851,-122.1851489802915,NE 16TH ST,EDMONDS AVE NE
47.4955511,-122.4359085,MILITARY RD S,S 242ND ST
47.4955511,-122.4359085,39TH AVE SW,SW 340TH ST
47.63219111970849,-122.3583083802915,QUEEN ANNE AVE N,GARFIELD ST
47.54156241970851,-122.3009163802915,BEACON AVE S,S HOLLY ST
47.6002707197085,-122.3176029802915,LK DR,12TH AVE NW
47.6737886197085,-122.3267887802915,LATONA AVE NE,NE 64TH ST
47.6780706,-122.203441,156TH AVE NE,NE 4TH ST
47.6669707197085,-122.1835769802915,NE 70TH ST,119TH AVE NE
47.5276213697085,-122.2811375302915,SE NEWPORT WAY,SE 42ND PL
47.6666852197085,-122.3047365802915,RAVENNA AVE NE,NE 54TH ST
47.5159724197085,-122.3429389802915,SW ROXBURY ST,5TH AVE SW
47.6817072197085,-122.3166461802915,NE 75TH ST,12TH AVE NE
47.6931802197085,-122.3770064802915,HOLMAN RD NW,MARY AVE NW
47.4955511,-122.4359085,84TH AVE S,S 196TH ST
47.5880772,-122.204179,SE 320TH ST,104TH AVE SE
47.4955511,-122.4359085,WEST LK SAMMAMISH PK,193RD PL SE
47.5686753197085,-122.2784074802915,LK WASHINGTON BLVD N,NE 46TH ST
47.6377530197085,-122.2784277802915,43RD AVE E,E LYNN ST
47.5038815197085,-122.2546611802915,RENTON AVE S,S HAZEL ST
47.6418000197085,-122.1972279802915,South Kirkland P&R A,108th Ave NE
47.67697261970851,-122.3267295802915,WOODLAWN AVE NE,5TH AVE NE
47.60262991970851,-122.3369469802915,MARION ST,1ST AVE
47.4955511,-122.4359085,AUBURN WAY S,ACADEMY DR SE
47.65628191970851,-122.3899637802915,GILMAN AVE W,25TH AVE W
47.6309400197085,-122.3436281802915,DEXTER AVE N,GALER ST
47.5978545197085,-122.3354633802915,1ST AVE S,S JACKSON ST
47.6773498197085,-122.3486195802915,LINDEN AVE N,N 68TH ST
47.6429991197085,-122.3468079802915,WESTLAKE AVE N,2600 BLOCK
47.5588050197085,-122.2219609802915,ISLAND CREST WAY,SE 48TH ST
47.6491706197085,-122.3234527802915,HARVARD AVE E,EASTLAKE AVE E
47.8987625197085,-122.2294157802915,108TH AVE SE,SE 3RD ST
47.6038666197085,-122.3220957802915,BROADWAY,E TERRACE ST
47.6853408197085,-122.3134934802915,NE 80TH ST,15TH AVE NE
47.4955511,-122.4359085,SE 34TH ST,168TH PL SE
47.6360591197085,-122.3456256802915,AURORA AVE N,CROCKETT ST
47.6066256197085,-122.3344532802915,5TH AVE,SENECA ST
47.4955511,-122.4359085,S 272ND ST,I-5 RAMP
47.5357579,-122.1733569802915,SE 256TH ST,127TH AVE SE
47.7280642197085,-122.3278203302915,SE ALLEN RD,139TH AVE SE
47.5014448197085,-122.3670942802915,26TH AVE SW,SW 112TH ST
47.5196888197085,-122.3672116802915,SW BARTON ST,26TH AVE SW
47.3489057,-122.325189,S 320TH ST,8TH AVE S
47.48553611970849,-122.2034359802915,PARK AVE N,N 3RD ST
47.60216546970851,-122.32433,FRONT ST N,NE ALDER ST
47.4756114197085,-122.2849299802915,TUKWILA INTL BLVD,S 141ST ST
47.5498300197085,-122.2790228802915,RAINIER AVE S,S ORCAS ST
47.5653770197085,-122.4041695802915,55TH AVE SW,SW DAKOTA ST
47.6451944197085,-122.1658040802915,NE 40TH ST,132ND AVE NE
47.72068261970851,-122.3386840802915,DENSMORE AVE N,N 128TH ST
47.4920552,-122.2269394802915,AUBURN WAY N,85TH AVE S
47.48001266970851,-122.3153439,SE 36TH ST,136TH PL SE
47.60303851970849,-122.2894309802915,E ALDER ST,35TH AVE
47.52988181970849,-122.3241764802915,8TH AVE S,S MONROE ST
47.50577311970849,-122.3140077802915,16TH AVE SW,SW 107TH ST
47.4979926197085,-122.1904784,NORTHUP WAY,NE 10TH ST
47.51067,-122.3719520302915,SW 320TH ST,30TH AVE SW
47.4955511,-122.4359085,51ST AVE S,S 168TH ST
47.6807766197085,-122.2650197802915,SAND PT WAY NE,NE 74TH ST
47.6142455197085,-122.3114917802915,E MADISON ST,17TH AVE
47.6113791197085,-122.2976519802915,MARTIN L KING JR WAY,E UNION ST
47.6716299197085,-122.3997010802915,32ND AVE NW,NW 61ST ST
47.4955511,-122.4359085,SE 176TH ST,147TH AVE SE
47.6047708197085,-122.3389128802915,1ST AVE,SENECA ST
47.6711599197085,-122.3557105802915,PHINNEY AVE N,N 60TH ST
47.4955511,-122.4359085,E VALLEY HWY,S 184TH ST
47.5220819197085,-122.2871947802915,BEACON AVE S,37TH AVE S
47.7063504697085,-122.2867473,NE BIG ROCK RD,NE 109TH ST
47.4955511,-122.4359085,124TH AVE SE,SE 310TH ST
47.5615509197085,-122.3647044802915,SW OREGON ST,DELRIDGE WAY SW
47.5251273197085,-122.3780085802915,35TH AVE SW,SW CLOVERDALE ST
47.5091065197085,-122.1857551802915,140TH AVE NE,NE 21ST ST
47.6635854197085,-122.3176829802915,11TH AVE NE,NE 50TH ST
47.7050917197085,-122.3137849802915,15TH AVE SW,SW 106TH ST
47.6393565197085,-122.2797537802915,E MCGILVRA ST,42ND AVE E
47.4955511,-122.4359085,SE 35TH PL,SE EASTGATE WAY
47.54450011970849,-122.3957033802915,48TH AVE SW,SW EDDY ST
47.4955511,-122.4359085,NE 160TH ST,JUANITA WOODINVIL WA
47.4955511,-122.4359085,128TH AVE SE,SE 169TH ST
47.56341261970849,-122.3934781802915,SW GENESEE ST,47TH AVE SW
47.6892410197085,-122.3512234802915,N 85TH ST,FREMONT AVE N
47.8257121197085,-122.1854496802915,S 188TH ST,36TH AVE S
47.51541056970851,-122.1978798,156TH AVE NE,NE 28TH ST
47.5633717197085,-122.3646624802915,DELRIDGE WAY SW,SW GENESEE ST
47.5409325197085,-122.3885859802915,CALIFORNIA AVE SW,SW WILLOW ST
47.7046139197085,-122.3218585802915,NE 8TH ST,106TH AVE NE
47.6044387197085,-122.3231856802915,BOREN AVE,JEFFERSON ST
47.7217619197085,-122.3250266802915,5TH AVE NE,NE 130TH ST
47.6673013197085,-122.2965981802915,AUBURN WAY N,30TH ST NE
47.69608151970851,-122.3284581,WILLOWS RD NE,NE 95TH ST
47.6023915197085,-122.3351734802915,COLUMBIA ST,2ND AVE
47.4955511,-122.4359085,NE 132ND ST,TOTEM LK BLVD
47.7144612197085,-122.3166548802915,NE 12TH ST,120TH AVE NE
47.60634581970849,-122.3280576802915,9TH AVE,MARION ST
47.4272620197085,-122.3369619802915,1ST AVE S,S 194TH ST
47.77284281970849,-122.3680009802915,8TH AVE S,S 200TH ST
47.46347571970851,-122.2631749802915,MACADAM RD S,SOUTHCENTER BLVD
47.4955511,-122.4359085,AMBAUM BLVD SW,SW 148TH ST
47.4955511,-122.4359085,108TH AVE SE,SE 212TH ST
47.4955511,-122.4359085,49TH AVE NE,NORPOINT WAY NE
47.7400374197085,-122.3254909802915,5TH AVE NE,NE 155TH ST
47.4980271197085,-122.1836036802915,SUNSET BLVD NE,HARRINGTON AVE NE
47.6661903197085,-122.3996616802915,NW 54TH ST,32ND AVE NW
47.72892701970849,-122.3288601,JUANITA WOODINVIL WA,NE 140TH ST
47.65986041970851,-122.3447219802915,156TH AVE NE,NE 45TH CT
47.5015998197085,-122.1702709802915,NE 12TH ST,REDMOND AVE NE
47.56622489999999,-122.3225889802915,S 251ST ST,9TH AVE S
47.60478201970849,-122.213883,140TH AVE SE,SE 5TH ST
47.6335364197085,-122.3489876802915,TAYLOR AVE N,5TH AVE N
47.4955511,-122.4359085,NE 24TH ST,164TH AVE NE
47.6100503,-122.3116464,NE 144TH ST,124TH AVE NE
47.7322364197085,-122.3465329802915,AURORA AVE N,N 145TH ST
47.6057791197085,-122.3062729802915,CENTRAL AVE N,E JAMES ST
47.4955511,-122.4359085,S BOEING ACS,S LONGACRES WAY
47.54517821970851,-122.2631431802915,SEWARD PK AVE S,57TH AVE S
47.6014190197085,-122.3327584802915,3RD AVE,JAMES ST
47.8991473197085,-122.1963930802915,106TH AVE SE,108TH AVE SE
47.5032497197085,-122.3774327802915,35TH AVE SW,SW 110TH ST
47.6059314197085,-122.3296760802915,140TH AVE NE,NE 8TH ST
47.6196348197085,-122.3011912802915,E MADISON ST,25TH AVE E
47.7099240197085,-122.3191445,132ND AVE NE,NE 114TH ST
47.8482204197085,-122.2447119802915,164TH AVE SE,SE 7TH ST
47.7385611197085,-122.2386689802915,NE 155TH PL,78TH AVE NE
47.4955511,-122.4359085,HOYT RD SW,SW 331ST PL
47.7399955197085,-122.3451909802915,N 155TH ST,MIDVALE AVE N
47.7074042197085,-122.3631966802915,4TH AVE SW,SW 110TH ST
47.86183061970849,-122.1652660802915,NE 51ST ST,148TH AVE NE
47.4978123197085,-122.3619059802915,116TH AVE NE,NE 21ST ST
47.6115471197085,-122.2906366802915,34TH AVE,E UNION ST
47.4955511,-122.4359085,NE WOODINVILLE DUVAL,NE 175TH ST
47.6888665197085,-122.2920741802915,35TH AVE NE,NE 85TH ST
47.653637,-122.1642119802915,NE 175TH ST,133RD AVE NE
47.6181349197085,-122.2029329802915,BELLEVUE WAY NE,NE 10TH ST
47.5098538697085,-122.3180359802915,145TH PL SE,SE 13TH PL
47.7389426197085,-122.2468629802915,NE 153RD PL,72ND AVE NE
47.4955511,-122.4359085,PACIFIC HWY S,S 312TH ST
47.6976341197085,-122.3889037802915,24TH AVE NW,NW 96TH ST
47.5878806197085,-122.2403629802915,SE 24TH ST,7500 BLOCK
47.5315639197085,-122.3860159802915,41ST AVE SW,SW PORTLAND ST
47.66388461970851,-122.1976989802915,NE 68TH ST,108TH AVE NE
47.4955511,-122.4359085,SE KENT-KANGLEY RD,235TH AVE SE
47.4744178,-122.309058,154TH AVE SE,SE 142ND ST
47.5395949197085,-122.1752121802915,NEWCASTLE WAY,125TH AVE SE
47.4524033,-122.3539514,SW 164TH ST,14TH AVE SW
47.6892835197085,-122.3619540802915,NW 85TH ST,3RD AVE NW
47.6369168197085,-122.3520468802915,BOSTON ST,NOB HILL AVE N
47.6875086197085,-122.2767493802915,FAIRWAY AVE SE,SE RIDGE ST
47.5043669197085,-122.3412937802915,SE 256TH ST,109TH AVE SE
47.68169221970849,-122.3134222802915,NE 75TH ST,15TH AVE NE
47.6779685197085,-122.1896809802915,NE 85TH ST,KIRKLAND WAY
47.5046691697085,-122.3323078,SE CARR RD,108TH AVE SE
47.6793387197085,-122.1895469802915,NE 87TH ST,114TH AVE NE
47.4718985197085,-122.2245699802915,LIND AVE SW,SW 7TH ST
47.4955511,-122.4359085,180TH AVE SE,SE 267TH PL
47.70765531970849,-122.3191387802915,ROOSEVELT WAY NE,NE 111TH ST
47.65259311970849,-122.3774709802915,15TH AVE W,W EMERSON ST
47.77158881970851,-122.3625019802915,3RD AVE NW,NW 198TH ST
47.4955511,-122.4359085,RENTON MAPLE VALL RD,201ST PL SE
47.4870283697085,-122.3242012,LK KATHLEEN RD SE,SE 128TH ST
47.6773997197085,-122.3187544802915,ROOSEVELT WAY NE,NE 69TH ST
47.68008941970849,-122.2108289802915,A ST SW,2ND ST SW
47.5108068697085,-122.1659778802915,Lake Meridian P&R Ac,132nd Ave SE
47.6444223197085,-122.3942883802915,28TH AVE W,W FULTON ST
47.7008735197085,-122.3231369,MAIN ST,102ND AVE NE
47.7219032197085,-122.3568680802915,N 130TH ST,GREENWOOD AVE N
47.5976901197085,-122.3040645802915,TALBOT RD S,S 23RD ST
47.4955511,-122.4359085,35TH AVE SW,SW 332ND PL
47.6003704197085,-122.3316412802915,PREFONTAINE PL S,YESLER WAY
47.7062981197085,-122.3191821802915,ROOSEVELT WAY NE,NE 108TH ST
47.5046691697085,-122.3323078,SE 240TH ST,108TH AVE SE
47.5107856197085,-122.3413679802915,4TH AVE SW,SW 102ND ST
47.5898789197085,-122.2937294802915,31ST AVE S,S IRVING ST
47.6100503,-122.3116464,NORTHUP WAY,124TH AVE NE
47.7306652697085,-122.2883356,124TH AVE NE,NE 142ND PL
47.4674196197085,-122.2862596802915,150TH AVE SE,SE 38TH ST
47.7169242197085,-122.2306659802915,84TH AVE NE,NE 131ST PL
47.5086692197085,-122.3656566802915,104TH AVE SE,SE 25TH ST
47.4955511,-122.4359085,SE 264TH ST,172ND AVE SE
47.7636294197085,-122.3229012802915,8TH AVE S,S 188TH ST
47.4955511,-122.4359085,SE 4TH ST,ANACORTES AVE SE
47.5490751197085,-122.3309211802915,4TH AVE S,S FIDALGO ST
47.5197574197085,-122.2751437802915,RENTON AVE S,S BARTON ST
47.6094114197085,-122.3277892802915,BOREN AVE,SENECA ST
47.6879760197085,-122.322982,Redmond Transit Cent,NE 83rd St
47.7001702197085,-122.3673797802915,8TH AVE NW,NW 100TH PL
47.6172002197085,-122.3437565802915,DENNY WAY,DEXTER AVE
47.6339027197085,-122.3029094802915,24TH AVE E,BOYER AVE E
47.4955511,-122.4359085,108TH AVE SE,SE 192ND ST
47.54883451970849,-122.1914393802915,LK WASHINGTON BLVD S,SE 59TH ST
47.4955511,-122.4359085,NE WOODINVILLE DUVAL,226TH AVE NE
47.63199701970849,-122.2829665802915,E MADISON ST,E GARFIELD ST
47.6334462197085,-122.2808504802915,E MADISON ST,41ST AVE E
47.6788191197085,-122.2977231802915,72ND AVE SE,SE 29TH ST
47.7625746197085,-122.1947239802915,BEARDSLEE BLVD,110TH AVE NE
47.5251249197085,-122.3242712802915,8TH AVE S,S CLOVERDALE ST
47.6927225197085,-122.4020633802915,VIEW AVE NW,GOLDEN GDNS DR NW
47.4955511,-122.4359085,MILITARY RD S,S 260TH ST
47.4955511,-122.4359085,1ST AVE S,S 206TH ST
47.4955511,-122.4359085,MAPLE VALLY - BLA RD,SE 261ST PL
47.6481334,-122.1504472302915,NE 8TH ST,143RD AVE NE
47.4955511,-122.4359085,VASHON HWY SW,SW 178TH ST
47.4955511,-122.4359085,Convention Place AcR,Convention Place AcR
47.6364629197085,-122.4050759802915,VIEWMONT WAY W,EDGEMONT PL W
47.47663701970851,-122.2947809802915,MILITARY RD S,S 140TH ST
47.4403055197085,-122.3357403802915,1ST AVE S,SW NORMANDY RD
47.6337554197085,-122.3927028802915,W BLAINE ST,27TH AVE W
47.4955511,-122.4359085,BOEING PARKING LO AC,GATE E-69
47.6588670197085,-122.3264626802915,LATONA AVE NE,NE 44TH ST
47.5269996197085,-122.3806661802915,SW THISTLE ST,37TH AVE SW
47.59294451970851,-122.3179311802915,S CHARLES ST,GOLF DR S
47.4955511,-122.4359085,SE 26TH ST,RICHARDS RD
47.84798351970849,-122.2332942802915,1ST AVE S,SW 164TH PL
47.7549794197085,-122.2887402802915,NE 178TH PL,NE 180TH PL
47.4955511,-122.4359085,MILITARY RD S,S 254TH PL
47.7195449197085,-122.2177799802915,NE 135TH ST,93RD AVE NE
47.55571751970849,-122.2720487802915,WILSON AVE S,S HUDSON ST
47.6172002197085,-122.3437565802915,DENNY WAY,DEXTER AVE N
47.61694611970851,-122.3323252802915,STEWART ST,YALE AVE
47.8470449197085,-122.1220609802915,164TH AVE NE,NE 83RD ST
47.6656082197085,-122.3621330802915,NW MARKET ST,3RD AVE NW
47.5069169197085,-122.3856356802915,SW 106TH ST,41ST AVE SW
47.5481798,-122.2874770302915,ISSAQUAH PINE LK RD ,SE 37TH PL
47.6098179197085,-122.3221109802915,MADISON ST,BROADWAY
47.4955511,-122.4359085,SE NEWPORT WAY,152ND AVE SE
47.6612596,-122.3117049802915,AUBURN WAY N,17TH ST NE
47.6238188197085,-122.2031009802915,17TH ST SE,G ST SE
47.6545600197085,-122.3656445,228TH AVE SE,SE 40TH ST
47.618558,-122.3480652,N 205TH ST,AURORA AVE N
47.6999285197085,-122.3190314802915,ROOSEVELT WAY NE,NE 100TH ST
47.60665641970851,-122.3015214802915,E CHERRY ST,25TH AVE
47.5218859197085,-122.3943609802915,FAUNTLEROY WAY SW,SW BARTON ST
47.4817290197085,-122.2503154802915,MARTIN L KING JR WAY,68TH AVE S
47.67015981970849,-122.1870869802915,116TH AVE NE,NE 75TH ST
47.65362201970851,-122.3117246802915,GRANT LN,STEVENS WAY
47.70718891970849,-122.3137814802915,15TH AVE NE,NE NORTHGATE WAY
47.60034831970849,-122.3155007802915,E YESLER WAY,14TH AVE S
47.4969338697085,-122.2980065802915,EAST MARGINAL WAY S,S 116TH ST
47.4955511,-122.4359085,1ST AVE S,S 210TH ST
47.6726124197085,-122.2977520802915,29TH ST NE,62ND AVE NE
47.7281035197085,-122.3563382802915,NE 175TH ST,138TH PL NE
47.6428160197085,-122.1955479802915,108TH AVE NE,NE 38TH PL
47.4937301,-122.367242,SW 327TH ST,26TH AVE SW
47.72675081970849,-122.2449399802915,NE 141ST ST,JUANITA DR NE
47.8582796197085,-122.1644741802915,151ST AVE SE,152ND PL SE
47.4955511,-122.4359085,SE 136TH ST,170TH AVE SE
47.4955511,-122.4359085,119TH AVE NE,NE 159TH ST
47.6003968197085,-122.3362267802915,YESLER WAY,POST AVE
47.50353801970849,-122.2715017802915,51ST AVE S,S HAZEL ST
47.6153819197085,-122.3087599802915,E MADISON ST,19TH AVE
47.6321997197085,-122.3842449802915,MAGNOLIA BRDG,PIER 91
47.5610353,-122.4054588302915,NE 205TH ST,56TH AVE W
47.4955511,-122.4359085,S GRADY WAY,WELLS AVE S
47.7095438697085,-122.2783855802915,132ND AVE NE,NE 112TH ST
47.70732151970851,-122.3353322802915,MERIDIAN AVE N,N NORTHGATE WAY
47.6950035,-122.1986554802915,Bellevue TC AcRd,108th Ave NE
47.7586875197085,-122.3473499802915,AURORA AVE N,N 180TH ST
47.6181349197085,-122.2029329802915,10TH ST NE,A ST NE
47.5978690197085,-122.2975785802915,S JACKSON ST,28TH AVE S
47.6238188197085,-122.2031009802915,17TH ST SE,J ST SE
47.5520558197085,-122.3309042802915,4TH AVE S,S LUCILE ST
47.5956573697085,-122.209991,228TH AVE SE,SE 16TH ST
47.66787081970851,-122.2772025802915,NE 55TH ST,PRINCETON AVE NE
47.70597816970849,-122.3178332,132ND AVE NE,NE 108TH ST
47.6554010197085,-122.3901153302915,VASHON HWY SW,SW BURTON DR
47.7724852197085,-122.3627079802915,NW 200TH ST,3RD AVE NW
47.4955511,-122.4359085,140TH AVE NE,NE 171ST ST
47.4955511,-122.4359085,VASHON HWY SW,SW BANK RD
47.50683241970849,-122.2549009802915,S PRENTICE ST,64TH AVE S
47.4955511,-122.4359085,NE WOODINVILLE DUVAL,182ND AVE NE
47.5336639,-122.1619874302915,SE FAIRWOOD BLVD,134TH AVE SE
47.7530760197085,-122.2791049802915,BALLINGER WAY NE,NE 175TH ST
47.6599423197085,-122.3167855802915,12TH AVE NE,NE 45TH ST
47.4955511,-122.4359085,SE 134TH ST,175TH AVE SE
47.6760031,-122.3791587802915,LIND AVE SW,SW 16TH ST
47.5087244197085,-122.3895046802915,MARINE VIEW DR SW,SW 104TH ST
47.4955511,-122.4359085,SE 46TH WAY,161ST AVE SE
47.6892363197085,-122.3889349802915,24TH AVE NW,NW 85TH ST
47.60050341970851,-122.2865049802915,LKSIDE AVE S,LK WASHINGTON BLVD
47.655886,-122.3952591802915,130TH AVE NE,NE 28TH PL
47.4955511,-122.4359085,NE BIG ROCK RD,279TH LN NE
47.4955511,-122.4359085,48TH AVE W,240TH ST SW
47.4955511,-122.4359085,NE WOODINVILLE DUVAL,156TH AVE NE
47.5093171197085,-122.3900899802915,44TH AVE SW,MARINE VIEW DR SW
47.6527348197085,-122.3969041802915,30TH AVE W,W EMERSON ST
47.4692898197085,-122.2981405802915,148TH AVE SE,SE 28TH ST
47.4070849197085,-122.3305189802915,S 216TH PL,S 216TH ST
47.6068769197085,-122.3362169802915,4TH AVE,UNIVERSITY ST
47.4955511,-122.4359085,132ND AVE SE,SE 266TH ST
47.67501301970849,-122.2062759802915,MAIN AVE S,W PARK ST
47.6524541197085,-122.3713136802915,W NICKERSON ST,JESSE AVE W
47.6671650197085,-122.2939854802915,NE 55TH ST,33RD AVE NE
47.56588981970851,-122.3148254802915,15TH AVE S,S DAKOTA ST
47.72597261970851,-122.2306809802915,84TH AVE NE,NE 141ST ST
47.54260191970851,-122.3202500802915,ELLIS AVE S,S WARSAW ST
47.5204580697085,-122.2699992,SNOQUALMIE PKWY,FISHER AVE SE
47.7134592197085,-122.3676138802915,SE 8TH ST,118TH AVE SE
47.5157491197085,-122.2838110802915,CARKEEK DR S,40TH AVE S
47.6417725197085,-122.3662253802915,6TH AVE W,W RAYE ST
47.6116729197085,-122.2966449802915,E UNION ST,29TH AVE
47.7514128197085,-122.3522169802915,FREMONT AVE N,N 170TH ST
47.4955511,-122.4359085,NE OLD REDMOND RD,WEST LK SAMMAMISH WA
47.69032000000001,-122.3298831,E JAMES ST,JASON AVE N
47.6273213197085,-122.3086263802915,19TH AVE E,E PROSPECT ST
47.6353639197085,-122.3961653802915,CONDON WAY W,W NEWTON ST
47.5755188197085,-122.3147169802915,15TH AVE S,S STEVENS ST
47.4955511,-122.4359085,I-90,RICHARDS RD
47.4955511,-122.4359085,228th Ave SE,Issaquah Pine Lake R
47.4955511,-122.4359085,NE WOODINVILLE DUVAL,WEST SNOQUALMIE V RD
47.6370765197085,-122.3892094802915,THORNDYKE AVE W,W BOSTON ST
47.5058837197085,-122.2713759802915,220TH AVE SE,SE 51ST ST
47.6744808197085,-122.3187207802915,NE 65TH ST,ROOSEVELT WAY NE
47.4955511,-122.4359085,116TH AVE SE,SE 251ST ST
47.72157581970851,-122.3018497802915,130TH AVE NE,NE 26TH PL
47.5081500197085,-122.196382,156TH AVE NE,NE 20TH ST
47.49187231970851,-122.1762989802915,MONROE AVE NE,NE 6TH PL
47.6952509197085,-122.3284381,CANYON DR SE,94TH AVE S
47.7055359197085,-122.3567939802915,GREENWOOD AVE N,N 107TH ST
47.7019982197085,-122.3740988802915,NW 103RD ST,13TH AVE NW
47.5687270197085,-122.3239659802915,AIRPT WAY S,S CHARLESTOWN ST
47.5652319197085,-122.3881275802915,CALIFORNIA AVE SW,SW DAKOTA ST
47.5471263697085,-122.3951411,SW 16TH ST,RAYMOND AVE SW
47.5435194197085,-122.3885618802915,FAUNTLEROY WAY SW,CALIFORNIA AVE SW
47.68028191970849,-122.3997439802915,32ND AVE NW,NW 73RD ST
47.6425490197085,-122.3473269802915,DEXTER AVE N,2500 BLOCK
47.57428161970849,-122.3881229802915,CALIFORNIA AVE SW,SW HANFORD ST
47.4955511,-122.4359085,SE 237TH ST,222ND PL SE
47.6599517197085,-122.3189200802915,NE 45TH ST,ROOSEVELT WAY NE
47.5639694197085,-122.3148383802915,15TH AVE S,S NEVADA ST
47.5586768,-122.2927999802915,AUBURN WAY S,32ND ST SE
47.6548941197085,-122.3178113,S 272ND ST,41ST PL S
47.5015133197085,-122.3821887802915,MARINE VIEW DR SW,SW 112TH ST
47.5394327,-122.2981263802915,S 304TH ST,28TH AVE S
47.4955511,-122.4359085,NE 85TH ST,158TH AVE NE
47.6782126197085,-122.1657779802915,132ND AVE NE,NE 85TH ST
47.6426810197085,-122.3053901802915,MONTLAKE BLVD E,E LK WASHINGTON BLVD
47.5000663197085,-122.2638459802915,220TH AVE SE,SE 56TH ST
47.7435752197085,-122.3224651802915,NE 8TH ST,160TH AVE NE
47.6048193197085,-122.3063954802915,E JEFFERSON ST,21ST AVE
47.4955511,-122.4359085,DES MOINES MEMORI DR,S 164TH ST
47.6538337197085,-122.3736439802915,W NICKERSON ST,12TH AVE W
